name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, June 4, 2021",4:11 PM EST,12,$365
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 3, 2021",7:07 PM EST,6,$361
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 3, 2021",9:34 AM EST,11,$379
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 3, 2021",4:29 AM EST,7.5,$353
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 2, 2021",6:07 PM EST,11,$362
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 1, 2021",11:16 PM EST,9.5,$359
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 1, 2021",4:48 PM EST,14,$436
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 1, 2021",4:47 PM EST,11.5,$406
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 1, 2021",6:59 AM EST,8,$385
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 31, 2021",12:53 AM EST,9,$343
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 31, 2021",12:19 AM EST,10.5,$340
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 31, 2021",3:26 PM EST,8,$398
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 31, 2021",2:03 PM EST,11.5,$404
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 31, 2021",8:01 AM EST,8.5,$398
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 31, 2021",1:12 AM EST,10.5,$329
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 30, 2021",12:18 AM EST,10,$401
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 30, 2021",2:26 PM EST,10.5,$425
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 30, 2021",11:14 AM EST,9.5,$360
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 30, 2021",5:23 AM EST,5.5,$394
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 30, 2021",4:55 AM EST,8.5,$384
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 29, 2021",5:48 PM EST,5.5,$355
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 29, 2021",11:45 AM EST,9.5,$369
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 29, 2021",4:17 AM EST,10,$379
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 28, 2021",8:42 PM EST,9,$342
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 28, 2021",1:31 PM EST,10,$362
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 28, 2021",9:37 AM EST,9.5,$366
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 28, 2021",7:52 AM EST,7.5,$428
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 27, 2021",8:10 PM EST,11.5,$380
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 27, 2021",11:33 AM EST,10.5,$292
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 27, 2021",10:03 AM EST,7,$415
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 27, 2021",9:00 AM EST,8,$317
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 27, 2021",7:35 AM EST,9,$445
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 26, 2021",3:01 PM EST,9.5,$360
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 26, 2021",1:53 PM EST,6.5,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 26, 2021",11:21 AM EST,11.5,$385
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 26, 2021",8:20 AM EST,7.5,$341
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 25, 2021",8:40 PM EST,9.5,$359
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 25, 2021",2:58 PM EST,10.5,$297
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 25, 2021",1:47 PM EST,9,$341
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 25, 2021",10:26 AM EST,8.5,$410
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 25, 2021",6:48 AM EST,9,$350
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 24, 2021",11:09 PM EST,10.5,$336
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 24, 2021",5:04 PM EST,10,$390
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 23, 2021",8:19 PM EST,6,$345
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 23, 2021",8:34 AM EST,10.5,$373
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 22, 2021",11:43 PM EST,9.5,$359
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 22, 2021",2:22 PM EST,9,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 22, 2021",10:44 AM EST,13,$400
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 22, 2021",3:36 AM EST,14,$355
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 21, 2021",9:39 PM EST,11.5,$406
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 21, 2021",4:12 PM EST,9,$342
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 21, 2021",10:50 AM EST,9.5,$360
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 20, 2021",4:05 PM EST,10.5,$345
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 20, 2021",2:06 PM EST,6.5,$383
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 19, 2021",11:43 AM EST,8.5,$400
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 19, 2021",6:41 AM EST,9.5,$368
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 18, 2021",7:02 PM EST,9.5,$325
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 18, 2021",4:41 PM EST,8,$410
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 18, 2021",4:29 PM EST,14,$330
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 18, 2021",5:28 AM EST,5,$370
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 17, 2021",7:49 PM EST,9.5,$360
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 17, 2021",5:35 PM EST,10.5,$317
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 17, 2021",4:52 PM EST,13,$421
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 17, 2021",3:36 PM EST,10.5,$424
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 17, 2021",2:22 PM EST,5,$363
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 17, 2021",12:31 PM EST,6,$363
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 15, 2021",6:50 AM EST,10,$380
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 14, 2021",11:12 PM EST,11.5,$366
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 14, 2021",11:15 AM EST,4,$312
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 14, 2021",11:13 AM EST,10.5,$395
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 14, 2021",10:34 AM EST,6.5,$385
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 14, 2021",10:21 AM EST,11.5,$352
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 13, 2021",9:45 PM EST,6.5,$380
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 13, 2021",7:26 PM EST,9,$359
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 13, 2021",4:09 PM EST,8.5,$390
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, May 13, 2021",12:51 PM EST,11,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 12, 2021",11:33 PM EST,4.5,$365
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 12, 2021",3:24 PM EST,7.5,$366
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 12, 2021",1:56 PM EST,9.5,$331
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 12, 2021",11:23 AM EST,10.5,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 12, 2021",10:50 AM EST,12,$430
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, May 12, 2021",4:03 AM EST,7,$419
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 11, 2021",3:25 PM EST,5.5,$315
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 11, 2021",7:54 AM EST,12.5,$475
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 11, 2021",6:02 AM EST,11.5,$372
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 11, 2021",6:02 AM EST,11,$368
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 11, 2021",6:01 AM EST,10.5,$384
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 11, 2021",6:00 AM EST,10.5,$374
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, May 11, 2021",5:41 AM EST,12.5,$401
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 10, 2021",9:45 AM EST,9.5,$364
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, May 10, 2021",9:27 AM EST,8,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 9, 2021",11:41 PM EST,10,$337
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 9, 2021",10:45 PM EST,10,$337
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 9, 2021",7:46 PM EST,8.5,$385
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 9, 2021",5:03 PM EST,7.5,$365
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 9, 2021",3:31 PM EST,9.5,$358
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, May 9, 2021",1:10 PM EST,11,$367
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 8, 2021",12:22 AM EST,11,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 8, 2021",1:03 PM EST,9.5,$358
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 8, 2021",9:40 AM EST,5.5,$375
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, May 8, 2021",1:31 AM EST,4,$344
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 7, 2021",4:08 PM EST,11.5,$357
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 7, 2021",3:53 PM EST,4.5,$390
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Friday, May 7, 2021",11:30 AM EST,4,$344
