name,ticker,date,time,size,price
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 26, 2021",4:32 PM EST,6,$243
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 24, 2021",9:33 AM EST,6,$240
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 23, 2021",9:38 PM EST,8,$280
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 23, 2021",8:07 PM EST,9.5,$294
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 23, 2021",2:32 PM EST,5.5,$258
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 23, 2021",12:41 PM EST,6.5,$290
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 23, 2021",4:56 AM EST,10,$503
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 22, 2021",12:40 AM EST,5,$215
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 22, 2021",1:20 PM EST,9.5,$428
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 22, 2021",11:48 AM EST,6,$235
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 21, 2021",2:00 PM EST,5.5,$255
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 21, 2021",1:47 PM EST,9,$304
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 21, 2021",5:43 AM EST,10.5,$689
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 20, 2021",11:36 PM EST,8,$279
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 20, 2021",8:45 PM EST,4,$203
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 20, 2021",5:27 AM EST,8.5,$310
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 19, 2021",2:05 PM EST,6,$233
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 19, 2021",11:39 AM EST,5,$214
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 19, 2021",10:59 AM EST,7,$373
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 19, 2021",9:51 AM EST,6.5,$336
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, March 18, 2021",5:19 PM EST,8,$263
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, March 18, 2021",3:12 PM EST,5,$224
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, March 18, 2021",6:26 AM EST,10.5,$524
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 17, 2021",8:20 PM EST,8.5,$239
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 17, 2021",4:47 AM EST,9,$290
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 17, 2021",3:21 AM EST,7.5,$285
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 16, 2021",10:26 PM EST,8.5,$230
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 16, 2021",12:19 PM EST,9.5,$280
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 15, 2021",8:41 PM EST,5,$223
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 15, 2021",8:17 AM EST,8.5,$311
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 15, 2021",6:41 AM EST,9,$243
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 14, 2021",11:31 PM EST,7,$373
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 13, 2021",7:51 PM EST,6,$233
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 13, 2021",2:18 AM EST,5.5,$258
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 12, 2021",4:49 PM EST,6.5,$316
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 12, 2021",9:09 AM EST,9.5,$321
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, March 11, 2021",12:32 PM EST,5,$215
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, March 11, 2021",2:40 AM EST,9.5,$339
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 9, 2021",1:50 PM EST,8.5,$236
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 9, 2021",1:12 PM EST,6,$222
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 9, 2021",1:11 PM EST,6,$223
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 8, 2021",9:15 PM EST,7.5,$299
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 8, 2021",9:15 AM EST,5.5,$316
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 7, 2021",9:02 PM EST,7,$370
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 7, 2021",5:35 PM EST,8,$279
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 7, 2021",3:41 AM EST,6.5,$321
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 7, 2021",1:37 AM EST,8.5,$240
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 6, 2021",12:14 AM EST,4.5,$218
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 6, 2021",8:29 PM EST,9.5,$350
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, March 4, 2021",7:09 AM EST,8,$312
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, March 4, 2021",2:28 AM EST,6.5,$305
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 3, 2021",9:38 PM EST,8,$251
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 3, 2021",7:47 PM EST,7.5,$278
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 3, 2021",6:59 PM EST,11,$500
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 3, 2021",10:45 AM EST,8,$253
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 3, 2021",2:27 AM EST,7.5,$281
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 2, 2021",8:52 PM EST,9,$295
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 2, 2021",8:24 PM EST,6,$251
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 2, 2021",6:20 PM EST,5.5,$319
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 1, 2021",11:01 PM EST,10.5,$500
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 1, 2021",10:39 PM EST,8.5,$260
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, February 28, 2021",12:04 AM EST,6,$239
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, February 28, 2021",8:44 PM EST,8.5,$240
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 27, 2021",5:19 PM EST,8,$326
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 27, 2021",1:56 PM EST,8.5,$251
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 27, 2021",9:53 AM EST,5.5,$360
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 26, 2021",7:34 PM EST,10.5,$366
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 24, 2021",12:30 AM EST,8.5,$278
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 24, 2021",12:26 AM EST,8.5,$277
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 24, 2021",5:16 PM EST,9,$243
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 24, 2021",3:39 PM EST,11,$460
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 23, 2021",10:07 PM EST,9,$347
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 23, 2021",12:44 PM EST,9.5,$320
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, February 22, 2021",5:17 PM EST,5,$225
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, February 22, 2021",1:44 AM EST,9,$345
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, February 21, 2021",1:43 PM EST,8,$315
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 19, 2021",8:52 PM EST,5,$225
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 19, 2021",12:04 PM EST,9,$327
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, February 18, 2021",5:15 PM EST,5,$225
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, February 18, 2021",3:22 PM EST,4.5,$231
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 16, 2021",1:33 AM EST,9,$324
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, February 14, 2021",7:55 PM EST,8,$355
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 13, 2021",5:33 AM EST,8,$309
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 12, 2021",11:01 PM EST,7.5,$360
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 12, 2021",7:10 PM EST,7.5,$359
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 12, 2021",10:09 AM EST,10.5,$580
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 12, 2021",4:22 AM EST,10.5,$361
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, February 11, 2021",5:08 PM EST,8.5,$330
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 10, 2021",7:36 PM EST,7,$300
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 10, 2021",6:16 PM EST,10.5,$529
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 10, 2021",3:27 PM EST,5.5,$242
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, February 9, 2021",4:44 AM EST,8,$314
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, February 8, 2021",11:48 PM EST,5,$235
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, February 8, 2021",9:51 AM EST,9,$320
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, February 7, 2021",10:36 PM EST,12,$500
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, February 7, 2021",10:02 PM EST,9.5,$367
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, February 7, 2021",6:29 PM EST,4.5,$230
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 6, 2021",12:06 AM EST,8.5,$279
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 6, 2021",3:39 PM EST,9.5,$322
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 6, 2021",9:07 AM EST,8.5,$279
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, February 6, 2021",3:43 AM EST,6.5,$310
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 5, 2021",11:43 PM EST,6.5,$350
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 5, 2021",9:37 PM EST,10.5,$583
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 5, 2021",6:22 PM EST,10.5,$546
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 5, 2021",5:14 PM EST,10,$473
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, February 5, 2021",1:35 PM EST,9.5,$260
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, February 4, 2021",8:24 PM EST,9,$315
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, February 4, 2021",3:06 PM EST,8.5,$279
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, February 4, 2021",2:45 PM EST,4,$270
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 3, 2021",11:24 PM EST,8,$315
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 3, 2021",5:59 PM EST,9.5,$350
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 3, 2021",11:48 AM EST,8,$315
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, February 3, 2021",1:06 AM EST,8,$313
