name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, November 19, 2020",9:29 PM EST,2,$215
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, November 19, 2020",8:14 PM EST,2,$208
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, November 18, 2020",4:58 PM EST,2,$206
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, November 18, 2020",1:08 AM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, November 17, 2020",1:27 PM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, November 16, 2020",12:24 AM EST,2,$206
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, November 16, 2020",10:22 AM EST,2.5,$369
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, November 14, 2020",5:19 PM EST,2,$205
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, November 12, 2020",7:01 AM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, November 11, 2020",6:59 PM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, November 11, 2020",9:32 AM EST,2,$200
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, November 10, 2020",7:46 PM EST,2,$200
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, November 5, 2020",12:01 AM EST,2,$218
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, November 4, 2020",10:32 AM EST,2,$214
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, November 4, 2020",10:09 AM EST,2,$213
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, October 31, 2020",5:34 PM EST,11K,$308
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, October 30, 2020",1:28 PM EST,2.5,$409
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, October 28, 2020",4:44 AM EST,1,$224
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, October 27, 2020",1:14 AM EST,2,$245
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, October 26, 2020",12:46 PM EST,1.5,$211
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, October 20, 2020",7:41 PM EST,1,$215
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, October 20, 2020",4:55 AM EST,13K,$223
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, October 19, 2020",8:45 PM EST,2,$231
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, October 16, 2020",2:53 PM EST,13K,$224
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, October 15, 2020",6:00 PM EST,3,$282
