name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 28, 2021",11:12 PM EST,8,$257
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 28, 2021",8:22 PM EST,9.5,$215
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 28, 2021",2:41 PM EST,13,$265
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 27, 2021",4:30 PM EST,13,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, May 27, 2021",9:13 AM EST,7.5,$275
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 26, 2021",10:42 PM EST,11,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 26, 2021",8:56 PM EST,13,$260
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 26, 2021",10:41 AM EST,9.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, May 26, 2021",9:39 AM EST,9.5,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 25, 2021",5:20 PM EST,8,$202
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 25, 2021",5:14 PM EST,10.5,$246
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 25, 2021",2:49 PM EST,8.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, May 25, 2021",11:03 AM EST,10,$206
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 24, 2021",11:08 AM EST,10.5,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 24, 2021",9:28 AM EST,11,$215
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 24, 2021",8:32 AM EST,7.5,$270
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 23, 2021",9:39 PM EST,6.5,$280
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 23, 2021",5:46 PM EST,8,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 21, 2021",11:22 PM EST,6,$280
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 21, 2021",7:02 PM EST,8,$250
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 21, 2021",5:26 PM EST,8,$206
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 21, 2021",5:17 PM EST,8,$242
