name,ticker,date,time,size,price
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 3, 2020",6:41 AM EST,7K,$160
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 3, 2020",6:38 AM EST,5K,$179
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 3, 2020",2:19 AM EST,10K,$180
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, July 2, 2020",12:45 AM EST,10K,$182
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, July 2, 2020",5:45 PM EST,9K,$182
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, July 2, 2020",5:32 AM EST,4K,$304
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, July 1, 2020",11:50 PM EST,10K,$195
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, July 1, 2020",3:28 PM EST,8K,$188
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, July 1, 2020",11:51 AM EST,6K,$197
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, June 30, 2020",10:07 AM EST,10K,$180
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, June 29, 2020",12:08 AM EST,7K,$225
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, June 29, 2020",7:30 PM EST,10K,$199
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, June 29, 2020",7:29 PM EST,8K,$199
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, June 29, 2020",7:28 PM EST,9K,$191
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, June 29, 2020",2:16 PM EST,4K,$200
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Sunday, June 28, 2020",11:07 AM EST,6K,$219
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, June 27, 2020",9:57 PM EST,8K,$190
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, June 27, 2020",3:04 PM EST,9K,$199
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, June 26, 2020",11:37 PM EST,9K,$209
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, June 26, 2020",10:46 PM EST,4K,$250
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, June 25, 2020",6:10 PM EST,8K,$259
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, June 25, 2020",3:51 PM EST,9K,$280
