name,ticker,date,time,size,price
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, February 3, 2020",5:23 PM EST,4K,$192
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, February 1, 2020",12:51 AM EST,8K,$198
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, January 30, 2020",3:56 AM EST,8K,$171
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, January 30, 2020",3:55 AM EST,8K,$170
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, January 29, 2020",9:21 AM EST,7K,$174
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, January 24, 2020",6:19 PM EST,9K,$190
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, January 23, 2020",1:03 AM EST,7K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, January 21, 2020",4:13 PM EST,7K,$159
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, January 19, 2020",1:39 AM EST,8K,$169
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, January 16, 2020",9:10 PM EST,5K,$165
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, January 16, 2020",6:14 PM EST,7.5K,$125
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, January 16, 2020",9:58 AM EST,5K,$164
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, January 13, 2020",6:19 PM EST,9K,$175
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, January 13, 2020",10:01 AM EST,9.5K,$155
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, January 13, 2020",3:27 AM EST,8K,$195
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, January 13, 2020",1:13 AM EST,8K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, January 10, 2020",4:46 PM EST,10K,$178
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, January 8, 2020",8:04 AM EST,6K,$190
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, January 5, 2020",7:03 PM EST,5K,$163
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 31, 2019",10:49 AM EST,9K,$135
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, December 30, 2019",1:44 PM EST,5K,$197
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 29, 2019",1:34 PM EST,7K,$175
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 29, 2019",11:58 AM EST,4K,$155
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 26, 2019",10:38 PM EST,9K,$165
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 26, 2019",3:52 PM EST,5K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 25, 2019",10:00 PM EST,9K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 25, 2019",5:35 AM EST,6K,$140
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 24, 2019",6:11 PM EST,10K,$170
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 24, 2019",1:50 PM EST,5K,$125
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 24, 2019",3:11 AM EST,8K,$196
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 22, 2019",6:07 PM EST,10K,$168
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 22, 2019",9:50 AM EST,6K,$169
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, December 20, 2019",1:46 PM EST,6K,$107
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, December 20, 2019",1:45 PM EST,5.5K,$116
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 18, 2019",11:25 PM EST,6.5K,$201
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 17, 2019",9:33 PM EST,4K,$190
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 15, 2019",12:30 PM EST,5.5K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, December 13, 2019",1:47 PM EST,10K,$187
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 12, 2019",7:34 PM EST,10K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 12, 2019",11:51 AM EST,8K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 12, 2019",10:21 AM EST,6K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 12, 2019",1:12 AM EST,6K,$149
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 11, 2019",12:02 AM EST,9K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 10, 2019",11:10 PM EST,5K,$158
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 10, 2019",5:00 PM EST,10K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 10, 2019",3:14 PM EST,5K,$152
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 10, 2019",2:42 PM EST,10K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 10, 2019",6:38 AM EST,7K,$206
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, December 9, 2019",6:37 PM EST,5K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, December 7, 2019",9:11 PM EST,7K,$159
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, December 7, 2019",3:37 PM EST,10K,$165
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, December 6, 2019",10:37 PM EST,4K,$154
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, December 6, 2019",8:16 PM EST,6K,$143
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, December 6, 2019",10:23 AM EST,7.5K,$197
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 5, 2019",9:01 AM EST,10K,$160
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 5, 2019",8:29 AM EST,4K,$149
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, December 5, 2019",4:45 AM EST,8.5K,$110
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 4, 2019",9:40 PM EST,7.5K,$159
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 4, 2019",10:45 AM EST,7K,$125
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 4, 2019",6:10 AM EST,10K,$154
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, December 4, 2019",1:13 AM EST,9K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 3, 2019",12:50 AM EST,10K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 3, 2019",10:14 PM EST,10K,$131
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 3, 2019",7:07 PM EST,8K,$125
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 3, 2019",2:41 PM EST,4K,$145
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 3, 2019",1:17 PM EST,10K,$162
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, December 3, 2019",12:15 PM EST,10K,$124
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, December 2, 2019",6:55 AM EST,7K,$140
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, December 2, 2019",5:16 AM EST,7K,$139
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 1, 2019",12:15 AM EST,5K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 1, 2019",9:41 PM EST,10K,$127
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 1, 2019",7:55 PM EST,6K,$142
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, December 1, 2019",12:32 PM EST,9K,$199
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, November 30, 2019",4:49 PM EST,10K,$130
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, November 30, 2019",4:10 PM EST,10K,$130
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, November 30, 2019",10:50 AM EST,10K,$130
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, November 29, 2019",9:24 PM EST,10K,$130
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, November 29, 2019",2:47 PM EST,6K,$115
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, November 29, 2019",5:07 AM EST,8K,$190
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, November 29, 2019",2:26 AM EST,8K,$166
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, November 29, 2019",1:11 AM EST,6.5K,$180
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, November 28, 2019",3:46 PM EST,6K,$129
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, November 27, 2019",12:52 PM EST,9K,$120
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, November 27, 2019",10:38 AM EST,9K,$162
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, November 27, 2019",10:30 AM EST,10K,$122
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, November 27, 2019",4:47 AM EST,4K,$144
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, November 27, 2019",3:46 AM EST,9.5K,$193
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, November 26, 2019",11:37 PM EST,5K,$149
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, November 26, 2019",10:25 PM EST,6K,$126
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, November 26, 2019",6:29 PM EST,8K,$100
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, November 26, 2019",4:20 PM EST,8.5K,$148
