name,ticker,date,time,size,price
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 2, 2021",3:55 AM EST,12,$219
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 2, 2021",1:33 AM EST,9,$322
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 1, 2021",9:51 PM EST,10,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 1, 2021",5:50 PM EST,9.5,$244
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 1, 2021",2:31 AM EST,10.5,$197
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 31, 2021",12:25 AM EST,8,$165
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 31, 2021",9:52 PM EST,12,$215
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 31, 2021",11:29 AM EST,8,$244
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, May 31, 2021",1:09 AM EST,9.5,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, May 30, 2021",10:22 PM EST,11.5,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, May 30, 2021",12:31 PM EST,10.5,$187
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, May 30, 2021",2:10 AM EST,12,$211
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 29, 2021",12:47 AM EST,13,$195
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 29, 2021",10:50 PM EST,13,$213
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 29, 2021",2:25 PM EST,10,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 29, 2021",11:35 AM EST,7.5,$195
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 29, 2021",11:29 AM EST,5,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, May 29, 2021",10:55 AM EST,7,$194
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 28, 2021",7:48 PM EST,10,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, May 28, 2021",4:05 PM EST,10,$180
