name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 12, 2021",8:49 PM EST,10.5,$499
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 12, 2021",5:14 PM EST,10,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 12, 2021",11:56 AM EST,9.5,$495
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Saturday, June 12, 2021",7:52 AM EST,7.5,$530
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 11, 2021",9:36 PM EST,9.5,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 11, 2021",7:46 PM EST,14,$559
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 11, 2021",1:48 PM EST,13,$560
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 11, 2021",10:48 AM EST,7,$552
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 11, 2021",10:39 AM EST,11,$534
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 11, 2021",1:53 AM EST,11.5,$545
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Friday, June 11, 2021",1:30 AM EST,8.5,$476
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 10, 2021",9:51 PM EST,11,$416
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 10, 2021",5:39 PM EST,5.5,$713
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 10, 2021",5:39 PM EST,12.5,$554
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 10, 2021",2:35 PM EST,8,$528
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 10, 2021",11:39 AM EST,6,$629
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 10, 2021",10:48 AM EST,12,$444
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 10, 2021",1:53 AM EST,9.5,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",4:06 PM EST,13,$520
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",2:43 PM EST,8,$459
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",11:49 AM EST,9.5,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",10:45 AM EST,10,$465
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",10:20 AM EST,9,$480
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",9:36 AM EST,11,$530
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",8:05 AM EST,9,$494
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 9, 2021",1:35 AM EST,7,$510
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 8, 2021",11:10 PM EST,8,$460
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 8, 2021",5:31 PM EST,9,$487
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 8, 2021",4:19 PM EST,10,$443
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 8, 2021",10:38 AM EST,8,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",12:45 AM EST,11.5,$549
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",8:04 PM EST,10,$465
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",7:21 PM EST,11.5,$544
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",3:35 PM EST,9,$485
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",3:33 PM EST,9,$485
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",1:13 PM EST,12,$498
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",12:06 PM EST,11,$609
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 7, 2021",10:36 AM EST,8,$530
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 6, 2021",12:22 AM EST,10,$445
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 6, 2021",1:58 PM EST,10.5,$519
