name,ticker,date,time,size,price
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, August 4, 2020",8:59 AM EST,8,"$1,177"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, August 3, 2020",1:52 PM EST,10,"$1,175"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, July 30, 2020",12:29 PM EST,12,$960
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, July 27, 2020",2:32 PM EST,12.5,"$1,000"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, July 22, 2020",11:08 PM EST,10.5,"$1,300"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, July 21, 2020",11:12 PM EST,11.5,"$1,300"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, July 21, 2020",3:16 PM EST,8,"$1,175"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, July 20, 2020",9:40 PM EST,6.5,$716
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, July 17, 2020",10:23 AM EST,10,"$1,119"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, July 16, 2020",10:58 AM EST,10.5,"$1,200"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, July 14, 2020",10:16 PM EST,11.5,"$1,200"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, July 10, 2020",2:56 PM EST,11,"$1,200"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, July 9, 2020",3:40 PM EST,11.5,"$1,000"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, July 7, 2020",3:00 AM EST,10,"$1,150"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, July 6, 2020",12:10 PM EST,9,"$1,650"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, July 3, 2020",8:27 AM EST,11,"$1,550"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, June 29, 2020",12:50 PM EST,6.5,$750
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, June 28, 2020",10:16 AM EST,10,"$1,218"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, June 26, 2020",12:17 AM EST,11,"$1,354"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, June 26, 2020",11:18 PM EST,9.5,"$1,302"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, June 25, 2020",4:04 PM EST,10.5,"$1,299"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, June 25, 2020",12:46 PM EST,11,"$1,292"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, June 24, 2020",5:34 PM EST,6,$828
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, June 21, 2020",2:27 AM EST,11.5,"$1,062"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, June 19, 2020",6:23 PM EST,11,"$1,350"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, June 16, 2020",8:33 AM EST,9,"$1,466"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, June 15, 2020",4:55 PM EST,10.5,"$1,100"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, June 15, 2020",1:43 PM EST,6.5,$740
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, June 10, 2020",7:56 AM EST,11,"$1,345"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, June 10, 2020",5:31 AM EST,6,$713
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, June 2, 2020",11:05 PM EST,10,"$1,275"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, June 2, 2020",5:26 PM EST,11,$965
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, May 31, 2020",9:53 PM EST,9,"$1,400"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, May 29, 2020",4:42 PM EST,9,"$1,241"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, May 29, 2020",2:53 AM EST,10.5,"$1,075"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, May 28, 2020",1:14 PM EST,11.5,$790
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, May 26, 2020",10:57 PM EST,11.5,$820
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, May 26, 2020",7:09 PM EST,10,"$1,080"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, May 24, 2020",5:43 AM EST,10,"$1,034"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, May 19, 2020",3:00 AM EST,12,$900
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, May 16, 2020",10:35 AM EST,12,$950
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, May 14, 2020",11:05 AM EST,8.5,"$1,060"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, May 14, 2020",11:01 AM EST,10,"$1,033"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, May 11, 2020",7:37 AM EST,9,"$1,536"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, May 11, 2020",2:27 AM EST,13,$960
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, May 10, 2020",11:02 AM EST,10,"$1,034"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, May 5, 2020",7:39 PM EST,9,"$1,411"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, May 5, 2020",1:50 PM EST,11,"$1,149"
