name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 23, 2020",1:23 AM EST,8.5K,$308
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, May 20, 2020",7:34 AM EST,7K,$420
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, May 18, 2020",4:53 PM EST,9K,$288
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, May 7, 2020",2:00 PM EST,7.5K,$350
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, May 7, 2020",10:23 AM EST,9K,$340
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, May 5, 2020",10:47 PM EST,6K,$459
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, May 5, 2020",11:37 AM EST,9K,$240
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, May 3, 2020",12:35 PM EST,10K,$298
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 2, 2020",11:25 PM EST,7K,$444
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 2, 2020",11:25 PM EST,10K,$292
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 2, 2020",5:48 PM EST,9K,$210
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, May 1, 2020",6:43 PM EST,5K,$339
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, May 1, 2020",12:18 PM EST,7.5K,$312
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, April 30, 2020",4:09 PM EST,9.5K,$360
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, April 30, 2020",2:54 PM EST,10K,$250
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, April 29, 2020",2:13 PM EST,6.5K,$299
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, April 29, 2020",1:27 PM EST,6K,$336
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, April 27, 2020",4:07 PM EST,7K,$476
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, April 27, 2020",3:55 PM EST,7K,$289
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, April 26, 2020",3:01 AM EST,10K,$291
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, April 26, 2020",3:01 AM EST,10K,$289
