name,ticker,date,time,size,price
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:25 AM EST,11,$264
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:21 AM EST,10.5,$226
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:18 AM EST,9.5,$220
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:17 AM EST,13,$215
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:14 AM EST,9.5,$310
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:13 AM EST,11,$200
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:10 AM EST,11,$205
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 17, 2020",7:08 AM EST,9,$201
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, November 15, 2020",8:08 AM EST,9.5,$295
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 11, 2020",12:32 AM EST,10.5,$301
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 11, 2020",1:59 PM EST,9.5,$290
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 11, 2020",2:01 AM EST,11.5,$385
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 11, 2020",1:58 AM EST,9.5,$389
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 10, 2020",4:28 AM EST,11,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, November 8, 2020",6:23 PM EST,10,$331
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, November 8, 2020",4:34 AM EST,13,$220
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, November 5, 2020",10:25 AM EST,11,$211
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, November 5, 2020",10:16 AM EST,9.5,$261
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, November 5, 2020",10:07 AM EST,11.5,$260
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 4, 2020",1:13 PM EST,9,$450
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 4, 2020",10:31 AM EST,10,$280
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 3, 2020",11:15 AM EST,9,$220
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 3, 2020",2:16 AM EST,10,$280
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 3, 2020",2:10 AM EST,10.5,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 2, 2020",11:12 PM EST,10.5,$226
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 2, 2020",9:18 PM EST,9,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 2, 2020",9:04 PM EST,11,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 2, 2020",9:03 PM EST,9.5,$220
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 2, 2020",8:52 PM EST,9.5,$221
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, November 1, 2020",7:13 AM EST,10.5,$264
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, November 1, 2020",7:09 AM EST,10,$280
