name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, August 26, 2020",4:03 PM EST,5K,$125
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 24, 2020",9:02 AM EST,10K,$150
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, August 22, 2020",8:00 PM EST,5.5K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, August 22, 2020",3:53 AM EST,9K,$182
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, August 20, 2020",10:05 PM EST,6.5K,$160
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, August 20, 2020",11:56 AM EST,5.5K,$185
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, August 18, 2020",2:12 PM EST,4K,$215
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, August 18, 2020",8:58 AM EST,7K,$186
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, August 18, 2020",2:37 AM EST,9K,$180
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 17, 2020",5:27 PM EST,6K,$232
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 17, 2020",2:43 PM EST,4K,$208
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, August 16, 2020",9:33 PM EST,8.5K,$252
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, August 14, 2020",7:50 PM EST,5.5K,$177
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, August 14, 2020",1:10 AM EST,8.5K,$196
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, August 13, 2020",4:30 AM EST,6.5K,$176
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, August 12, 2020",8:54 PM EST,6.5K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, August 12, 2020",1:39 PM EST,5.5K,$174
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, August 11, 2020",6:28 PM EST,5K,$220
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 10, 2020",4:49 PM EST,9.5K,$216
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 10, 2020",12:03 PM EST,5.5K,$173
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 10, 2020",7:42 AM EST,9.5K,$209
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, August 9, 2020",2:08 PM EST,6.5K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, August 9, 2020",9:28 AM EST,8.5K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, August 5, 2020",4:54 PM EST,9K,$175
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, August 4, 2020",8:10 PM EST,8K,$199
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, August 4, 2020",2:11 AM EST,9.5K,$135
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 3, 2020",7:43 AM EST,9K,$147
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, August 1, 2020",1:03 PM EST,8K,$185
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, July 29, 2020",3:13 PM EST,8K,$198
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, July 29, 2020",2:51 PM EST,7.5K,$229
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Wednesday, July 29, 2020",1:32 PM EST,9.5K,$198
