name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 7, 2020",12:01 PM EST,10.5K,$209
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 7, 2020",7:36 AM EST,12.5K,$186
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, July 6, 2020",11:39 PM EST,10.5K,$208
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, July 6, 2020",10:54 PM EST,13K,$194
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, July 6, 2020",3:35 PM EST,13.5K,$190
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, July 6, 2020",9:47 AM EST,3.5Y,$255
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, July 6, 2020",8:51 AM EST,2.5Y,$314
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, July 5, 2020",3:50 PM EST,10.5K,$182
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, July 4, 2020",3:24 PM EST,12K,$204
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 3, 2020",10:57 AM EST,12K,$187
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 3, 2020",8:20 AM EST,1Y,$215
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 2, 2020",8:18 PM EST,13K,$193
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 2, 2020",8:33 AM EST,3Y,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 2, 2020",4:28 AM EST,11K,$230
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 2, 2020",1:23 AM EST,12.5K,$183
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 2, 2020",1:21 AM EST,11.5K,$199
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 1, 2020",11:26 PM EST,11.5K,$124
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 1, 2020",11:59 AM EST,3Y,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 1, 2020",11:24 AM EST,3Y,$262
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 1, 2020",10:09 AM EST,2Y,$221
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, June 30, 2020",9:46 PM EST,3Y,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, June 30, 2020",9:34 PM EST,1Y,$214
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, June 30, 2020",9:03 PM EST,10.5K,$175
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, June 30, 2020",8:53 PM EST,3Y,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, June 30, 2020",3:42 PM EST,11K,$212
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, June 30, 2020",2:47 PM EST,11K,$200
