name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",2:30 AM EST,11,$950
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",2:23 AM EST,11,$925
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, April 27, 2021",11:19 PM EST,9,"$1,089"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, April 27, 2021",8:16 PM EST,13,$775
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, April 27, 2021",7:34 PM EST,8,"$1,460"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, April 27, 2021",6:52 PM EST,8.5,"$1,300"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, April 27, 2021",3:30 PM EST,10,$999
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, April 26, 2021",1:41 PM EST,9,"$1,172"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, April 26, 2021",12:50 PM EST,10,$995
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, April 26, 2021",12:46 PM EST,6,"$1,248"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, April 25, 2021",12:38 PM EST,11,$871
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, April 25, 2021",12:08 PM EST,9.5,"$1,100"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, April 25, 2021",8:05 AM EST,12,$801
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, April 25, 2021",7:06 AM EST,9.5,"$1,055"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, April 24, 2021",1:56 PM EST,9,"$1,057"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, April 24, 2021",7:39 AM EST,11,$825
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, April 24, 2021",4:10 AM EST,9,"$1,049"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, April 23, 2021",2:42 PM EST,6.5,"$1,475"
