name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 20, 2021",5:34 AM EST,10,$420
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 19, 2021",4:12 AM EST,9,$384
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",11:16 PM EST,10.5,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",8:34 PM EST,9,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",7:40 PM EST,7,$514
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",6:42 PM EST,6,$594
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",1:25 PM EST,8,$475
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",12:30 PM EST,11,$400
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",7:50 AM EST,8.5,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",7:15 AM EST,8.5,$361
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 18, 2021",6:07 AM EST,13,$375
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 17, 2021",2:14 PM EST,9.5,$361
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 17, 2021",5:17 AM EST,8.5,$446
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 16, 2021",6:37 PM EST,7.5,$456
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 16, 2021",6:34 PM EST,7.5,$435
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 16, 2021",12:50 PM EST,8.5,$418
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 16, 2021",10:12 AM EST,6,$609
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 16, 2021",2:47 AM EST,11,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 15, 2021",11:38 PM EST,5,$625
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 14, 2021",11:55 PM EST,8,$403
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 14, 2021",5:33 PM EST,9,$389
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 14, 2021",2:15 AM EST,5,$555
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 13, 2021",10:04 PM EST,9.5,$400
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 13, 2021",3:58 PM EST,8.5,$445
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Saturday, June 12, 2021",9:10 PM EST,6,$600
