name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 18, 2020",6:07 AM EST,13K,$230
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 17, 2020",4:10 PM EST,3Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 17, 2020",3:52 PM EST,1Y,$217
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 17, 2020",1:23 PM EST,3Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 17, 2020",10:10 AM EST,1Y,$216
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 17, 2020",10:09 AM EST,1Y,$210
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 17, 2020",4:58 AM EST,3Y,$296
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 17, 2020",3:45 AM EST,11K,$250
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 16, 2020",11:03 PM EST,3Y,$301
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 16, 2020",2:25 PM EST,11.5K,$255
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 16, 2020",11:02 AM EST,13K,$221
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 16, 2020",10:26 AM EST,2.5Y,$270
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, September 15, 2020",12:55 AM EST,13.5K,$200
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, September 15, 2020",8:28 AM EST,13.5K,$200
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, September 15, 2020",8:15 AM EST,11K,$249
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 14, 2020",5:45 PM EST,3.5Y,$353
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 14, 2020",3:12 PM EST,2Y,$296
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 14, 2020",2:44 PM EST,10.5K,$284
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 14, 2020",1:12 PM EST,11K,$230
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 14, 2020",8:30 AM EST,2Y,$290
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 12, 2020",7:04 AM EST,3.5Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 12, 2020",2:28 AM EST,12.5K,$238
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 12, 2020",1:33 AM EST,3.5Y,$301
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 11, 2020",7:44 PM EST,1.5Y,$240
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 11, 2020",7:10 PM EST,3.5Y,$307
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 11, 2020",3:38 PM EST,1Y,$205
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 11, 2020",1:26 PM EST,3.5Y,$306
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 11, 2020",12:07 PM EST,12K,$235
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 11, 2020",9:24 AM EST,13.5K,$175
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 11, 2020",3:53 AM EST,11K,$219
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 10, 2020",9:41 PM EST,13K,$200
