name,ticker,date,time,size,price
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, August 31, 2020",8:29 PM EST,13K,$128
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, August 31, 2020",1:40 PM EST,9K,$195
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, August 30, 2020",4:34 PM EST,2Y,$155
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, August 30, 2020",11:55 AM EST,3Y,$173
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, August 29, 2020",6:57 PM EST,3Y,$169
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, August 29, 2020",6:56 PM EST,3Y,$169
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, August 29, 2020",6:39 PM EST,2Y,$155
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, August 29, 2020",6:38 PM EST,2Y,$147
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, August 29, 2020",2:57 PM EST,3Y,$168
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, August 29, 2020",1:33 PM EST,9K,$144
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, August 29, 2020",12:58 PM EST,3Y,$160
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, August 27, 2020",7:17 PM EST,1Y,$129
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, August 27, 2020",7:55 AM EST,2Y,$144
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, August 27, 2020",2:54 AM EST,10K,$109
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, August 26, 2020",11:08 AM EST,3Y,$165
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, August 25, 2020",10:20 PM EST,2Y,$135
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, August 25, 2020",9:04 AM EST,8K,$168
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, August 25, 2020",8:42 AM EST,8K,$124
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, August 24, 2020",7:53 PM EST,1Y,$128
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, August 24, 2020",3:31 AM EST,13K,$129
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, August 23, 2020",9:42 PM EST,12K,$110
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, August 23, 2020",5:05 PM EST,1Y,$127
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, August 23, 2020",5:04 PM EST,1Y,$127
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, August 21, 2020",1:41 PM EST,8K,$108
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, August 21, 2020",11:06 AM EST,3Y,$165
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, August 21, 2020",1:47 AM EST,11K,$157
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, August 20, 2020",12:20 PM EST,9K,$135
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, August 20, 2020",3:38 AM EST,3Y,$165
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, August 19, 2020",11:30 AM EST,11K,$156
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, August 18, 2020",5:39 AM EST,3Y,$170
