name,ticker,date,time,size,price
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, June 5, 2021",8:48 PM EST,3K,$158
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, June 5, 2021",10:59 AM EST,3K,$158
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, June 5, 2021",8:48 AM EST,4K,$201
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, June 5, 2021",6:45 AM EST,5K,$192
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, June 4, 2021",10:46 PM EST,7K,$216
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, June 4, 2021",8:02 PM EST,5K,$191
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, June 3, 2021",1:52 PM EST,6K,$198
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, June 3, 2021",11:01 AM EST,4K,$195
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 2, 2021",7:02 PM EST,6K,$198
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 1, 2021",6:29 PM EST,7K,$181
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 1, 2021",6:12 PM EST,7K,$160
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 1, 2021",5:44 PM EST,5K,$192
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 1, 2021",7:07 AM EST,3K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 1, 2021",5:16 AM EST,4K,$194
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 31, 2021",9:16 PM EST,5K,$181
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 31, 2021",6:23 PM EST,4K,$130
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 30, 2021",11:51 PM EST,5K,$183
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 30, 2021",11:37 PM EST,5K,$172
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 30, 2021",11:30 PM EST,4K,$120
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 30, 2021",10:27 PM EST,3K,$178
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 30, 2021",4:51 PM EST,7K,$242
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",11:57 PM EST,7K,$207
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",10:02 PM EST,7K,$207
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",2:08 PM EST,7K,$200
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",1:56 PM EST,3K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",1:03 PM EST,3K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",1:02 PM EST,3K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",12:46 PM EST,7K,$192
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",10:50 AM EST,3K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 29, 2021",9:40 AM EST,6K,$184
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 28, 2021",8:00 PM EST,3K,$164
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 28, 2021",5:05 PM EST,7K,$192
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 28, 2021",12:11 PM EST,5K,$183
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 28, 2021",11:33 AM EST,3K,$163
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 27, 2021",7:40 PM EST,3K,$164
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 27, 2021",4:03 PM EST,6K,$225
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 27, 2021",3:42 PM EST,7K,$193
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 27, 2021",2:16 PM EST,7K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 27, 2021",12:11 PM EST,4K,$172
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 26, 2021",11:39 PM EST,5K,$183
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 26, 2021",11:09 AM EST,7K,$192
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 26, 2021",9:07 AM EST,4K,$177
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 26, 2021",5:53 AM EST,4K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 26, 2021",4:22 AM EST,5K,$184
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 25, 2021",10:46 PM EST,4K,$158
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 25, 2021",3:39 PM EST,5K,$181
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 25, 2021",12:09 PM EST,4K,$175
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 25, 2021",9:06 AM EST,3K,$133
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 25, 2021",8:45 AM EST,7K,$199
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 25, 2021",3:47 AM EST,7K,$195
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 24, 2021",11:35 PM EST,4K,$173
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 24, 2021",6:56 PM EST,4K,$161
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 24, 2021",1:48 PM EST,7K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 24, 2021",7:45 AM EST,4K,$162
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, May 24, 2021",5:43 AM EST,6K,$226
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, May 23, 2021",11:54 AM EST,7K,$198
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 22, 2021",9:00 PM EST,3K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 22, 2021",12:29 PM EST,4K,$161
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 22, 2021",11:49 AM EST,6K,$216
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, May 22, 2021",9:06 AM EST,6K,$215
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 21, 2021",8:38 PM EST,6K,$210
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 21, 2021",6:42 PM EST,7K,$197
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, May 21, 2021",2:44 PM EST,7K,$192
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 20, 2021",5:53 PM EST,5K,$190
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 20, 2021",2:48 PM EST,4K,$161
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 20, 2021",1:53 PM EST,4K,$157
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 20, 2021",9:23 AM EST,4K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, May 20, 2021",7:33 AM EST,4K,$135
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 19, 2021",11:33 PM EST,6K,$202
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 19, 2021",10:50 PM EST,7K,$160
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 19, 2021",8:57 PM EST,6K,$199
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 19, 2021",11:07 AM EST,3K,$166
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, May 19, 2021",4:22 AM EST,4K,$145
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 18, 2021",12:17 AM EST,4K,$138
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 18, 2021",9:58 PM EST,4K,$137
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 18, 2021",6:05 PM EST,3K,$166
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 18, 2021",2:25 PM EST,4K,$137
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, May 18, 2021",12:24 PM EST,3K,$165
