name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, January 23, 2021",11:14 AM EST,4K,$115
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, January 12, 2021",7:16 PM EST,10K,$124
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, January 10, 2021",4:11 PM EST,5K,$168
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, January 8, 2021",4:54 PM EST,5.5K,$210
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, January 2, 2021",8:02 PM EST,10K,$145
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, December 25, 2020",6:41 PM EST,7K,$150
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, December 20, 2020",5:56 AM EST,8K,$140
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, December 17, 2020",4:46 AM EST,9.5K,$175
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, December 14, 2020",3:23 PM EST,7K,$149
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, December 13, 2020",6:26 PM EST,6K,$159
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, December 12, 2020",12:23 PM EST,9.5K,$150
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, December 10, 2020",6:51 AM EST,5K,$159
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, December 3, 2020",6:44 PM EST,8K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, November 30, 2020",2:49 PM EST,10K,$130
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, November 28, 2020",3:21 PM EST,8K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, November 27, 2020",11:23 AM EST,7K,$139
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, November 26, 2020",11:44 PM EST,7.5K,$190
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, November 20, 2020",8:39 PM EST,7K,$150
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, November 19, 2020",10:11 PM EST,10K,$145
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, November 14, 2020",5:59 PM EST,5K,$125
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, November 14, 2020",3:14 PM EST,5K,$80
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, November 11, 2020",9:29 AM EST,6.5K,$195
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, November 7, 2020",12:51 PM EST,10K,$150
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, November 5, 2020",4:50 PM EST,5K,$100
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, November 5, 2020",3:16 PM EST,5K,$124
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, November 2, 2020",6:21 AM EST,10K,$161
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, November 1, 2020",10:26 PM EST,8.5K,$189
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, October 22, 2020",8:00 AM EST,6K,$211
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, October 20, 2020",11:41 AM EST,10K,$155
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, October 17, 2020",10:44 AM EST,8K,$198
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, October 15, 2020",12:50 AM EST,5K,$140
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, October 15, 2020",10:57 PM EST,5K,$120
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, October 9, 2020",2:40 AM EST,4K,$171
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, October 1, 2020",7:15 PM EST,8.5K,$184
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, October 1, 2020",6:16 PM EST,9.5K,$210
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, October 1, 2020",4:08 PM EST,8.5K,$188
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, September 30, 2020",10:39 PM EST,4K,$173
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, September 30, 2020",4:29 PM EST,9K,$195
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, September 30, 2020",1:52 AM EST,7K,$173
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, September 29, 2020",5:37 PM EST,4K,$160
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, September 29, 2020",3:44 PM EST,7K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, September 29, 2020",1:45 AM EST,7K,$170
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, September 28, 2020",1:17 AM EST,10K,$80
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, September 25, 2020",9:18 PM EST,9.5K,$172
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, September 25, 2020",8:40 PM EST,9K,$125
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, September 24, 2020",5:11 PM EST,7K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, September 23, 2020",3:06 PM EST,10K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, September 22, 2020",2:09 PM EST,8K,$185
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, September 22, 2020",5:36 AM EST,9.5K,$160
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, September 19, 2020",12:01 PM EST,10K,$160
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, September 15, 2020",12:51 PM EST,9.5K,$171
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, September 14, 2020",6:04 PM EST,10K,$160
